profile_id,algorithm,seed,hypervolume,igd,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0081,nsga3,22,0.0004836602578515784,0.4677184728168066,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.9952020636776295,union_observed_max_per_profile,representative_curves_10profiles
STU_0081,nsga3,23,0.0004846170295974683,0.45739621082309445,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.9971707621607501,union_observed_max_per_profile,representative_curves_10profiles
STU_0081,nsga3,24,0.000485463164011254,0.46767319702258664,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.998911808072789,union_observed_max_per_profile,representative_curves_10profiles
STU_0081,nsga3,25,0.0004856458340889416,0.4379407869956365,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.9992876786045015,union_observed_max_per_profile,representative_curves_10profiles
STU_0081,nsga3,26,0.0004831240751427373,0.4860183066501214,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.9940987889518598,union_observed_max_per_profile,representative_curves_10profiles
STU_0081,nsga3,27,0.0004854445093943248,0.47226984846044834,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.9988734234568036,union_observed_max_per_profile,representative_curves_10profiles
STU_0081,nsga3,28,0.00048304414089873915,0.47233494016365024,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.993934312496964,union_observed_max_per_profile,representative_curves_10profiles
STU_0081,nsga3,29,0.0004844953672072271,0.4937912007007523,170,7106,61.437966152038506,14.809814596017103,2.0249969519800675,1e-06,0.00048599201660040755,0.996920423912208,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,0,21.86735580097839,0.17264021455594597,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9856291519362878,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,1,21.66841690356976,0.18833480135224157,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.976662362420235,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,2,21.907423789364838,0.1767401312863888,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9874351397188326,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,3,21.926113398269386,0.17335081168892683,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9882775380198556,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,4,22.03509374142376,0.19386791082765345,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9931896181167169,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,5,21.76930143739124,0.19024459545857356,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.981209539427777,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,6,21.821737562359893,0.16711676072287857,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9835729972620968,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,7,21.94326190371477,0.17209537899017505,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9890504740361229,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,8,21.808001533118656,0.18239453292988417,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9829538720704079,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,9,21.72089600731985,0.18045588902946064,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9790277574407552,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,10,21.758654392687657,0.16856927201003277,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9807296442938007,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,11,21.810063586389397,0.17962828301561015,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9830468151694722,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,12,21.58429217025104,0.18167762691758432,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.97287060129866,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,13,21.87608977296877,0.1836592436626415,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9860228189842957,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,14,21.71455132608686,0.1906477177820981,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9787417830943416,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,15,21.69152030239639,0.16512946618247196,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9777037038425627,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,16,21.812178082507106,0.17177248597584907,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9831421220293523,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,17,21.944331054007908,0.16094088702470044,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9890986639364615,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,18,21.64332090617672,0.19316256127493403,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9755312084365241,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,19,21.9111708784562,0.1689423046032362,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9876040325779858,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,20,21.47892185402481,0.18965923651110575,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9681212362466372,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,21,21.76159008402527,0.17240449891298382,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9808619649543219,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,22,21.465273776212342,0.18580829016176276,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9675060752970328,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,23,21.679869374519406,0.1894792716394352,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9771785605985793,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,24,21.70379005814587,0.19089914813078196,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9782567395668583,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,25,21.753896687784863,0.16602035046673919,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.980515199863885,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,26,21.813692031841477,0.18155821472780778,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9832103603939762,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,27,21.829725233705496,0.175239809203261,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9839330262388952,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,28,21.888121259075767,0.17488831792068676,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9865651151611221,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga2,29,21.701471606051392,0.18788915364070297,168,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9781522397822258,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,0,22.04276940728512,0.2073718259875413,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9935355840443002,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,1,22.030143816266005,0.21018084180747976,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9929665097272166,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,2,21.915626811459553,0.1658587833841952,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9878048752179077,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,3,22.077816323782983,0.1708094074952977,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9951152566348117,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,4,22.06269708679222,0.18794464057098145,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9944337860048573,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,5,21.903321882847482,0.18608155620206143,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9872502541442427,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,6,21.9596031815608,0.19322234743462285,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9897870258154752,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,7,22.01729358169369,0.16932936456813652,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9923873100325225,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,8,21.93425370864246,0.19285361162050654,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9886444469082705,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,9,22.008613439287874,0.1998203794068279,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9919960692498694,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,10,22.108511266341242,0.23908715165012653,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9964987723409529,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,11,21.990138077465048,0.16597506566582884,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9911633277254307,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,12,22.112002710190627,0.18024411358540826,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9966561424807916,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,13,22.08251281656769,0.1683130460900839,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9953269420458233,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,14,22.145361290527237,0.17918249928592717,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9981597165546858,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,15,21.966635683062602,0.19656028251467322,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9901040023422347,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,16,22.061648132817695,0.22246927550604026,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9943865064148721,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,17,22.003108345991308,0.17134775547609749,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9917479377205428,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,18,22.1143611019597,0.1626861780328552,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9967624424697085,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,19,22.061642216068364,0.1702172889642843,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9943862397287361,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,20,22.10338135721577,0.1781362309456906,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9962675515190635,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,21,21.94920584022361,0.17124640002547215,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9893183855821593,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,22,22.055640094946373,0.1744212989399989,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9941157056227778,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,23,21.996161906579296,0.1918116979933073,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9914348402775346,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,24,22.18619016900986,0.17010874110932464,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,1.0,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,25,22.052309241028446,0.16908205173114585,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9939655737663143,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,26,22.081177790145105,0.2231301790341417,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9952667682885259,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,27,21.989623210703375,0.18902745254513106,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9911401210929377,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,28,21.970528632757233,0.1720745066247811,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9902794695885251,union_observed_max_per_profile,representative_curves_10profiles
STU_0118,nsga3,29,21.984779834661403,0.17195729305987073,170,6416,27.717153538716893,5.369991113826593,0.8278435029268301,0.8720955897055711,22.18619016900986,0.9909218152006202,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,0,5.824715258037451,0.1343876030089826,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.968339242769552,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,1,5.799118873300324,0.1393405296337968,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9640839302407916,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,2,5.496596902072549,0.14244064615983784,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9137906740793638,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,3,5.647935578536538,0.13319656467622484,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9389502180015609,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,4,5.858582969270521,0.13917671961844424,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9739696353976748,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,5,5.584068770495104,0.12992163172539387,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9283325768298982,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,6,5.8806553570004025,0.1474379081889234,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9776390953238019,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,7,5.82764704743611,0.14904741371946648,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9688266428570222,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,8,5.785225046077943,0.14040910453964112,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9617741283817005,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,9,5.76399701173237,0.14336754147792366,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.958245039354505,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,10,5.750239898310882,0.14532830444362774,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9559579657031577,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,11,5.844810822573289,0.13391440024213688,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9716800625149994,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,12,5.741268356700452,0.15303644573570144,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9544664772054957,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,13,5.72682196513515,0.15371509057768387,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9520648133902913,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,14,5.841255770824026,0.1617323610442723,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9710890471663713,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,15,5.713874544890121,0.14599915436998195,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9499123484953611,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,16,5.649608859627915,0.1332189340253221,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9392283953326723,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,17,5.7052739907158285,0.14316501498473502,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9484825354062077,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,18,5.859022670831382,0.13441488750580874,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9740427342973852,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,19,5.6108436448550485,0.14251473951447455,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9327838092789319,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,20,5.8061619522274786,0.142574936738882,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9652548183293855,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,21,5.8259890061501665,0.13781027547229432,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9685509990921025,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,22,5.791562852438195,0.14686816018272142,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9628277672876089,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,23,5.804361414217743,0.1401921571933956,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9649554849653178,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,24,5.795943000098573,0.15009766287108955,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9635559520452787,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,25,5.609162238167629,0.1315147379228965,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.932504281094917,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,26,5.844145527964894,0.1373964823077869,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9715694595329183,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,27,5.795391778446919,0.13815873256901023,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9634643133070546,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,28,5.781401365935428,0.13432603059516257,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.961138454469798,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga2,29,5.74982407782175,0.12641584139176773,168,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9558888369509808,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,0,5.988963044283046,0.1598584051789025,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.995644882601502,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,1,6.002746596599284,0.14775151874614081,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9979363516298227,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,2,5.960236690555383,0.15565549974513862,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9908692232973341,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,3,5.976278977261981,0.21303285143552853,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9935361992907654,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,4,6.001815786916956,0.17002363318406372,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9977816076632908,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,5,5.977570151293211,0.1905861012416936,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9937508526134252,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,6,5.98109623534595,0.15015973848514141,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9943370521803241,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,7,6.001586847839054,0.15718523723601138,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9977435473146703,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,8,5.955500479811943,0.14907928931175038,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9900818442544579,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,9,5.915773946736277,0.15581538050620283,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9834774422790535,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,10,5.994846953283055,0.17007255086109221,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9966230626039891,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,11,5.951128161677923,0.1779935535960006,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9893549611291065,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,12,5.986307744395555,0.1738792703659772,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9952034479616144,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,13,6.015159771257595,0.17843681528765448,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,1.0,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,14,5.990916435866853,0.16600870988401212,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9959696273561037,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,15,5.89940852438625,0.20877532715434655,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9807567460760656,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,16,5.978643453965021,0.2965485510159034,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9939292855582887,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,17,5.90359110814823,0.15288829338943732,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9814520865027598,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,18,5.932917574068618,0.1800412471977764,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9863275124325114,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,19,5.90079357491821,0.20208005709096283,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9809870060499699,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,20,5.995238806126108,0.24645290676823123,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9966882068159392,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,21,5.999623944664868,0.17210025470408646,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9974172212902868,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,22,5.926766899176896,0.1796507357968823,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9853049835013412,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,23,5.930903189597263,0.15200473738785764,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9859926278163154,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,24,5.968130707640784,0.16750741965349547,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9921815769812912,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,25,5.963083308105555,0.2308772674239535,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9913424638526015,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,26,5.959084888293957,0.20778200837785485,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9906777400607741,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,27,5.9654991215620585,0.16383753407922735,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9917440846820342,union_observed_max_per_profile,representative_curves_10profiles
STU_0215,nsga3,28,6.0096300240097955,0.16138590717181106,170,6793,19.945356481101534,4.709994011283383,0.4246051172460438,0.5934735335390181,6.015159771257595,0.9990806981928855,union_observed_max_per_profile,representative_curves_10profiles
