x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.0006104731862102836,0.5430236148240115,7.697962786430338e-06,0.0004031641422446404,0.27585946353971197,21.956893055818316,1.2830536844108613,0.33320721268917664,0.0028491817866521663,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.25538646084158306,0.8665917675289215,2.207426461229199e-05,0.0009434717921905094,0.9531978464672142,21.585733601536248,1.2668884108781675,0.4546392479678572,0.22774330283832123,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07908199465808624,0.9456484587286447,0.002171323388546715,0.0004786715692851332,0.6934188673009399,21.510838480041578,1.3043338738344021,0.39966410043091155,0.04003292508134293,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0019960779104334666,0.0005064685972385845,2.2248164788992708e-05,0.0007203572038810384,0.1861206037942667,19.388821989241677,1.8628233131845917,0.973975187056777,0.3248585679827838,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0005678300628081251,0.7050943345872518,0.0126532961983865,0.11567547777221167,0.3022955879923048,21.671866417451483,2.358412308915982,0.2927735215361089,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.039404593488005485,0.4761264889450568,1.281975599181359e-07,0.00026245757829316575,0.059491345912153465,27.13295685445974,1.0155857707821374,0.10248333677178274,0.044378829788984664,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.2186950801172931,0.8685170305156035,1.2437250638421465e-05,0.001858598090818812,0.8398111814280105,21.809535071431405,1.2612300675516706,0.43125689200470346,0.09927179377723072,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00198308477954129,0.027218680726091238,9.572823449654138e-05,0.0485551004843504,0.7652738315628081,19.562260752513893,2.3565961293972113,0.9119484841777001,0.1781038201432028,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.2819571774255567,0.9027133975478995,0.0001796540223243624,3.645007969662757e-05,0.8019466219444646,22.633588927020327,1.196814631816528,0.39964622729526494,0.12117211518176774,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0666970100915519,0.8943084413038265,6.682979265235263e-05,2.4393923076077463e-05,0.054133239019451274,28.252673120500756,0.9715423901861735,0.0528282579241559,0.02342779381101645,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00601703503303537,0.8182600312465382,2.1779164435385128e-05,0.0045197286739497855,0.2966679511184624,23.08691157789526,1.2521222977366078,0.26189280966101747,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.021844256560284877,0.9934885148284719,2.2849852791857565e-05,0.0018885682531425687,0.30263855017758096,23.84294000525389,1.1851398406343725,0.22733874733376722,0.005426129042154004,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0036129969186401503,0.8169793389940287,0.023353065596986175,0.056382203578410714,0.2589820632375286,22.94545489866642,1.855597456660562,0.24302993235095294,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.005228750652686021,0.7733144135257283,2.9108154825315813e-05,8.598377478894633e-06,0.08675177528769781,26.145641463793375,1.0704359750364896,0.09927004749330054,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.01361729788490913,0.7687841737367673,3.78056669973405e-06,0.08873330434676996,0.4793682334083883,21.040644367285132,1.9567424239530675,0.36658382186906674,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0020244070387825247,0.8164347911031227,0.0001346972025770293,0.06407945549899553,0.5518637847847307,20.78715530951434,1.776475245698341,0.39121930505782604,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00024019831610908493,0.5819290950477002,6.669904569685169e-05,0.16848414091212197,0.0008316805875105918,24.365343745178823,3.284802306002832,0.05292837658332463,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00019991764675723629,0.006744984732662345,1.7676325024872872e-07,0.08385907559379378,0.47923436616639337,19.495233941734917,3.2159286687781217,0.866281039245846,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.06500710746978969,0.8208177969951357,7.22729061670805e-06,2.1517584898122114e-06,0.21657805461268564,25.067476497855395,1.1002612315804525,0.1944976300760245,0.04110794522802497,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.218128548304607,0.9980003932597945,9.41456430418464e-06,0.00026948828225735466,0.12059141303116788,29.258561014223456,0.9079961537487082,0.08934389523337526,0.10080682197603974,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.09267887961122243,0.48862842130181894,0.00010686166346702663,4.388425611061858e-05,0.28146129175073065,23.43886365632909,1.1651528377109381,0.3229887506197944,0.08516136637797189,0.0,True,STU_0422,nsga3,1,10.631596999941394
