profile_id,algorithm,seed,hypervolume,igd,hv_fixed_survey_nadir,hv_ideal_bounded,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0571,pi_nsga3,18,1.5904726744181166,0.08056172925498414,,3.1427002920244584,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9642139921159321,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,19,1.5901503768483283,0.08104882046422202,,3.1423779641224403,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9640186012542007,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,20,1.5971006594416937,0.037147501530495695,,3.1492815173756328,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.968232166085256,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,21,1.5973366422600563,0.03285586786270244,,3.1496448175549534,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.968375229175257,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,22,1.6017027405243272,0.029753070058644415,,3.154825417553079,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.971022148613155,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,23,1.6484263449457819,0.03638422262343305,,3.221008940212979,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9993480380609185,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,24,1.5914071128680056,0.033047757521255605,,3.142689179958053,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9647804895117353,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,25,1.5826348205917893,0.07844777324285782,,3.1323176556643193,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9594623428426938,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,26,1.6026698497443643,0.02672965182136514,,3.15589748139554,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9716084524565739,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,27,1.60264968360525,0.028680990444966147,,3.155866371618787,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9715962268623756,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,28,1.6016768763534939,0.03221451477396615,,3.1546825118958415,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9710064686232922,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0571,pi_nsga3,29,1.5917524236549592,0.07262204229591028,,3.1430859470256713,170,8939,34.94523658239664,5.253038916256198,1.2501652438645803,0.0499823857154884,1.649501757309996,0.9649898319907132,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,0,13.357775394677743,0.29169850692317173,,21.244362406729646,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9531045329197895,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,1,13.240426970370798,0.2819808555789186,,21.072944185201635,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9447314833787329,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,2,13.579333350191408,0.3790244821614174,,21.534350872224554,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9689131451673538,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,3,13.862424751661779,0.4872280187573951,,21.946885032642967,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9891122943519951,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,4,13.091216180290578,0.30313696050985284,,20.885652944300862,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9340849890198994,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,5,13.230339081073659,0.2343623655560827,,21.062651038077497,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.944011691891557,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,6,13.731963089385953,0.3943638978530167,,21.767037669427545,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9798035885223639,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,7,13.18551747173477,0.27753181286258927,,21.00362864680045,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.940813578600127,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,8,14.01501612184851,0.4265202548466641,,22.143859750848243,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,9,13.826069047357965,0.37462232106768567,,21.86547848702253,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9865182406607448,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,10,13.989552037928132,0.4499216318762938,,22.106158099169647,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9981830856490645,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,11,13.226498440531394,0.2627447009576316,,21.054059949637303,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9437376543514733,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,12,13.22383266457035,0.405442321733109,,21.049677382065738,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9435474457967441,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,13,13.754632879251563,0.46290794264872515,,21.805960086773332,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9814211242903228,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,14,13.21317280083069,0.24774569532579846,,21.038887397972523,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9427868427658962,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,15,13.204772071815487,0.28155192570574256,,21.02754296545355,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9421874336077356,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,16,13.241355843601667,0.28333658610292256,,21.074340000995907,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9447977603792581,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,17,13.180866290926529,0.28646952644268864,,20.996805128341997,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.940481707358039,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,18,13.967186142122964,0.4631342779191453,,22.094295575874163,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9965872333424589,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,19,13.675395234098703,0.40929597129520334,,21.790104064745787,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9757673566125722,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,20,13.216126384790341,0.26600871708489066,,21.043701444842004,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9429975870086407,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,21,13.718074468104442,0.4682702187681235,,21.760673498724167,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9788126070521492,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,22,13.22147107250359,0.2725126742503115,,21.049241930760786,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.943378941383604,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,23,13.181978079136048,0.28590409352239676,,20.996103102517903,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9405610357155559,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,24,13.230860216690042,0.2484397869505808,,21.061495637462,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.94404887598124,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,25,13.215636615726698,0.2936765037204402,,21.041389317375515,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9429626409865037,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,26,13.237485238247842,0.24387549881334109,,21.069382415472393,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.944521584788722,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,27,13.233322105373684,0.28305112102650226,,21.06415741615413,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9442245367626646,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,28,13.266735172172393,0.2957884584593055,,21.1111402606726,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9466086272630401,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0573,nsga2,29,13.209952896516096,0.29551407321408085,,21.034287860245716,168,3183,89.6815059619447,8.929334693969286,2.2090669032262253,0.0198068692394681,14.01501612184851,0.9425570960223606,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,0,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,1,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,2,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,3,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,4,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,5,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,6,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,7,0.01017247269616055,0.0010673551321101322,,0.021178288554742263,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9785717836169925,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,8,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,9,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,10,0.010204013811006279,0.0008951355067485752,,0.021206574206624307,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9816059765741781,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,11,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,12,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,13,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,14,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,15,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,16,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,17,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,18,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,19,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,20,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,21,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,22,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,23,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,24,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,25,0.01017247269616055,0.0010673551321101322,,0.021178288554742263,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9785717836169925,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,26,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,27,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,28,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,nsga2,29,0.010146189345103642,0.001676024794930182,,0.020853661753467954,168,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,0,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,1,0.010395223801120755,0.0008632589600011708,,0.02162653270645768,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,2,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,3,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,4,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,5,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,6,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,7,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,8,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,9,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,10,0.010204013811006279,0.0008951355067485752,,0.021206574206624307,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9816059765741781,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,11,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,12,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,13,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,14,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,15,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,16,0.010395223801120755,0.0008632589600011708,,0.02162653270645768,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,17,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,18,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,19,0.010204013811006279,0.0008951355067485752,,0.021206574206624307,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9816059765741781,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,20,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,21,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,22,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,23,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,24,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,25,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,26,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,27,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,28,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0574,pi_nsga3,29,0.010146189345103642,0.001676024794930182,,0.020853661753467954,170,1269,24.995789166733314,4.299954400178611,1.4516863359812842,0.0048803256347703,0.010395223801120755,0.9760433771526628,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,0,0.8520935789962575,0.07120622661951902,,1.7038132092233924,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9726578346711443,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,1,0.8263753843037502,0.09615798558203252,,1.6674318445882235,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.943300726276158,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
